t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.76,1.1174733638763428,0.08256354182958603,1.0658836364746094,1.0030642747879028,0.043152496218681335,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.1191290616989136,0.08149606734514236,1.0667396783828735,2.3085179328918457,0.040968697518110275,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.1164921522140503,0.08212429285049438,1.0651596784591675,0.19683006405830383,0.04074381664395332,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.1156415939331055,0.08274290710687637,1.0643181800842285,0.08501970022916794,0.039608798921108246,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.1170473098754883,0.08121193945407867,1.064975619316101,1.6261729001998901,0.0415152907371521,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.113074779510498,0.08103661984205246,1.0611954927444458,0.2631412148475647,0.04417607933282852,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.1111853122711182,0.08171604573726654,1.0594319105148315,0.14743413031101227,0.04354375973343849,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.1148725748062134,0.0833466500043869,1.062781810760498,1.4800091981887817,0.03933529555797577,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.1155205965042114,0.08124833554029465,1.0629868507385254,0.4415164291858673,0.03711995482444763,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.1138789653778076,0.08043989539146423,1.0614519119262695,0.18431761860847473,0.03737878054380417,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.1187570095062256,0.08261149376630783,1.0638808012008667,0.5171324610710144,0.0424104705452919,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.118860125541687,0.08249160647392273,1.0649610757827759,0.1766415387392044,0.04341265186667442,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.119025707244873,0.08217079192399979,1.0649619102478027,2.1919093132019043,0.043684687465429306,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.1200169324874878,0.08134011179208755,1.0651613473892212,0.51497882604599,0.040646713227033615,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.119086742401123,0.08212997764348984,1.0643726587295532,0.15073780715465546,0.03952215239405632,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.1280159950256348,0.08533734828233719,1.0708074569702148,3.101461410522461,0.04333067685365677,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.1200698614120483,0.08214977383613586,1.065656065940857,0.4004305899143219,0.04423719644546509,0.0,0.0,0,1.0,1.0,0.0,0.0
