t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.69,5.307811260223389,3.8923544883728027,1.0835016965866089,15.256365776062012,1.343815565109253,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.705,5.3903727531433105,4.014898777008057,1.0201737880706787,22.209617614746094,1.4028186798095703,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.72,5.461397171020508,4.156343936920166,1.0608187913894653,17.454050064086914,1.462734580039978,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.735,5.355870246887207,4.231179237365723,1.137893557548523,15.47803783416748,1.5788302421569824,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.75,5.20802116394043,4.5546345710754395,1.1545065641403198,29.556089401245117,1.643709421157837,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.765,5.23267936706543,4.822474002838135,1.1177884340286255,5.662200927734375,1.6542505025863647,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.78,5.292115211486816,4.909755706787109,1.0800999402999878,7.275641918182373,1.6027241945266724,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.7949999999999999,5.4297566413879395,5.067653656005859,1.0195868015289307,16.791793823242188,1.6574722528457642,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.8099999999999999,5.2672882080078125,5.1158881187438965,1.1425083875656128,1.5545647144317627,1.7857894897460938,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.825,5.098921298980713,5.273283958435059,1.0630396604537964,20.933879852294922,1.9246153831481934,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.84,4.8239850997924805,5.5841064453125,1.12433660030365,19.02069091796875,1.933011531829834,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.855,4.883861541748047,5.697993755340576,1.1061021089553833,5.456080436706543,1.8955388069152832,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.87,4.896453857421875,5.824870586395264,1.0357038974761963,15.005970001220703,1.9151227474212646,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.885,4.928149223327637,6.019998550415039,1.0317349433898926,18.206159591674805,1.9682471752166748,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.8999999999999999,4.784204006195068,6.025238037109375,1.1336749792099,8.236181259155273,2.1039350032806396,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.9149999999999999,4.56201171875,6.192220211029053,1.1142053604125977,22.549163818359375,2.156252145767212,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.9299999999999999,4.399657726287842,6.4556169509887695,1.1162198781967163,11.732429504394531,2.1604514122009277,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.945,4.427018165588379,6.536676406860352,1.0788352489471436,9.219027519226074,2.107304096221924,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.96,4.451934814453125,6.726169586181641,1.0300718545913696,20.557260513305664,2.1713855266571045,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.975,4.293219089508057,6.73683500289917,1.150385856628418,7.8598737716674805,2.2675046920776367,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
0.99,4.1917853355407715,6.750608444213867,1.1436045169830322,14.31422233581543,2.360875129699707,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
1.005,3.768105983734131,6.866175651550293,1.1317161321640015,20.309593200683594,2.3897173404693604,0.4,1.2000000000000002,0,1.0,0.0,0.8,1.0
