t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.76,32.07404327392578,-6.4656081199646,1.1739765405654907,5.595788478851318,-0.3129713833332062,0.8,0.8,0,1.0,1.0,0.8,0.0
2.775,32.21432876586914,-6.4360504150390625,1.1464992761611938,4.803720474243164,-0.2427639663219452,0.8,0.8,0,1.0,1.0,0.8,0.0
2.79,32.5098762512207,-6.35182523727417,1.1430909633636475,28.66284942626953,-0.2534857988357544,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8049999999999997,32.56507873535156,-6.519538402557373,1.1927556991577148,6.18504524230957,-0.3528636693954468,0.8,0.8,0,1.0,1.0,0.8,0.0
2.82,32.741580963134766,-6.594549655914307,1.1324288845062256,14.635122299194336,-0.38424575328826904,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,32.969783782958984,-6.835197925567627,1.150795578956604,21.806110382080078,-0.3517973721027374,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,33.085113525390625,-6.744004249572754,1.2026876211166382,11.531441688537598,-0.26915085315704346,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,33.303836822509766,-6.792337894439697,1.1162850856781006,24.36100196838379,-0.2597678005695343,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,33.63418960571289,-6.7771406173706055,1.1470013856887817,22.244699478149414,-0.3162025809288025,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,33.666717529296875,-6.894525051116943,1.1686536073684692,18.060338973999023,-0.38763320446014404,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,33.82981491088867,-7.072198390960693,1.127301812171936,30.25783920288086,-0.39484238624572754,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.062984466552734,-7.120487213134766,1.1629304885864258,11.953531265258789,-0.332872599363327,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,34.1961784362793,-7.112277507781982,1.1629512310028076,17.055294036865234,-0.2718237638473511,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,34.43875503540039,-7.040346145629883,1.1160470247268677,27.857385635375977,-0.2709099054336548,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,34.585140228271484,-7.181039333343506,1.1821422576904297,4.901041507720947,-0.3970036804676056,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,34.69269561767578,-7.2660064697265625,1.153854250907898,7.717576503753662,-0.4563451409339905,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,34.898780822753906,-7.541584491729736,1.1501069068908691,21.49092674255371,-0.4230419993400574,0.8,0.8,0,1.0,1.0,0.8,0.0
