t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.745,31.967208862304688,-4.8832502365112305,1.171447515487671,16.881908416748047,-0.30015528202056885,0.8,0.8,0,1.0,1.0,0.8,0.0
2.76,32.14617919921875,-5.023589611053467,1.107475757598877,32.456756591796875,-0.3060501515865326,0.8,0.8,0,1.0,1.0,0.8,0.0
2.775,32.403411865234375,-5.100467205047607,1.1626096963882446,12.146797180175781,-0.2563949525356293,0.8,0.8,0,1.0,1.0,0.8,0.0
2.79,32.505348205566406,-5.033410549163818,1.1618316173553467,18.922679901123047,-0.19278590381145477,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8049999999999997,32.76226806640625,-4.950594902038574,1.129041314125061,30.702909469604492,-0.1877017766237259,0.8,0.8,0,1.0,1.0,0.8,0.0
2.82,32.91590118408203,-5.099466323852539,1.1855474710464478,9.40415096282959,-0.2775241434574127,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,33.049686431884766,-5.175164222717285,1.1456608772277832,5.4572834968566895,-0.33008503913879395,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,33.264808654785156,-5.404926776885986,1.1422464847564697,20.467117309570312,-0.3086036145687103,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,33.40593719482422,-5.318996429443359,1.1947239637374878,2.6899514198303223,-0.2167411744594574,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,33.587833404541016,-5.320994853973389,1.1360191106796265,15.170071601867676,-0.17471519112586975,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,33.92048645019531,-5.235280990600586,1.1512072086334229,22.378467559814453,-0.21450628340244293,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,33.95083236694336,-5.3726019859313965,1.1911087036132812,14.807535171508789,-0.288912296295166,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.15290069580078,-5.487616539001465,1.116323709487915,23.815656661987305,-0.28617483377456665,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,34.3929328918457,-5.593286037445068,1.1579777002334595,18.537769317626953,-0.2544035017490387,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,34.4890251159668,-5.535731315612793,1.1818684339523315,17.299848556518555,-0.17458981275558472,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,34.73418045043945,-5.450840950012207,1.1274774074554443,30.645679473876953,-0.17712873220443726,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,34.921836853027344,-5.544399738311768,1.1671024560928345,9.270956039428711,-0.2844162881374359,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,35.029056549072266,-5.6076340675354,1.1645878553390503,7.13282585144043,-0.34114688634872437,0.8,0.8,0,1.0,1.0,0.8,0.0
