t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.73,1.2597012519836426,0.006897407118231058,1.0597724914550781,0.08529499173164368,-0.06461168825626373,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.2594244480133057,0.007040797267109156,1.0591171979904175,0.10273382812738419,-0.06437674909830093,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.2626605033874512,0.006469154730439186,1.0626331567764282,1.903120517730713,-0.06978074461221695,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.25865638256073,0.006645400542765856,1.0584522485733032,0.2657829821109772,-0.0683455541729927,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.2575359344482422,0.0071274517104029655,1.0575909614562988,0.07037036120891571,-0.06910649687051773,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.2628657817840576,0.006180895958095789,1.0606685876846313,0.8582444190979004,-0.06312714517116547,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.2640721797943115,0.0075203836895525455,1.0624253749847412,0.2600356340408325,-0.06256738305091858,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.262210488319397,0.007866296917200089,1.060909628868103,0.3447979986667633,-0.06272236257791519,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.2611058950424194,0.007421581540256739,1.0580636262893677,0.5427016019821167,-0.06570855528116226,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.261638879776001,0.007967133074998856,1.0594562292099,0.046725254505872726,-0.06706877797842026,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.2662415504455566,0.009242965839803219,1.0623819828033447,4.396477222442627,-0.06483222544193268,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.2662752866744995,0.008207413367927074,1.062821865081787,1.227992057800293,-0.06490086019039154,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.2635931968688965,0.007939673028886318,1.0603381395339966,0.09243150055408478,-0.0639098510146141,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.2700273990631104,0.0067278118804097176,1.0653523206710815,0.7079603672027588,-0.06581947952508926,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.263387680053711,0.008309436030685902,1.0603102445602417,0.5812826156616211,-0.06631294637918472,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.2614775896072388,0.008388860151171684,1.0583086013793945,0.15317191183567047,-0.06721656769514084,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.2626652717590332,0.006199365947395563,1.0607045888900757,2.627243757247925,-0.0631730929017067,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.2619553804397583,0.008007031865417957,1.0587602853775024,0.5534449219703674,-0.06196548417210579,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.260572910308838,0.008648929186165333,1.0573245286941528,0.15884600579738617,-0.06240105256438255,0.0,0.0,0,1.0,1.0,0.0,0.0
