t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.76,32.78347396850586,-0.8849246501922607,1.1484299898147583,8.641525268554688,-0.15789969265460968,0.8,0.8,0,1.0,1.0,0.8,0.0
2.775,33.00289535522461,-1.0635266304016113,1.12259840965271,22.681432723999023,-0.149948850274086,0.8,0.8,0,1.0,1.0,0.8,0.0
2.79,33.11323928833008,-0.9606947302818298,1.1725046634674072,6.813299655914307,-0.05987798050045967,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8049999999999997,33.323394775390625,-0.9277699589729309,1.1088999509811401,17.6461238861084,-0.044424545019865036,0.8,0.8,0,1.0,1.0,0.8,0.0
2.82,33.590057373046875,-0.8324805498123169,1.132291555404663,21.683897018432617,-0.06971974670886993,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,33.6561279296875,-0.9406750798225403,1.1704832315444946,17.897245407104492,-0.15423454344272614,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,33.87257766723633,-1.0430290699005127,1.0896704196929932,24.88925552368164,-0.15375475585460663,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,34.11959457397461,-1.1078277826309204,1.1431176662445068,14.778571128845215,-0.12030602246522903,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,34.21654510498047,-1.0514763593673706,1.1624938249588013,13.797032356262207,-0.04010951891541481,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,34.44668197631836,-0.9421889185905457,1.1236076354980469,26.774877548217773,-0.04702436178922653,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,34.66389083862305,-1.0159034729003906,1.1676548719406128,6.203063011169434,-0.11479610204696655,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.78219985961914,-1.0914790630340576,1.15251624584198,12.873156547546387,-0.1797342747449875,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,34.991722106933594,-1.27170729637146,1.1335779428482056,21.102083206176758,-0.17135632038116455,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,35.14607238769531,-1.1904386281967163,1.1829729080200195,5.443935871124268,-0.07411415129899979,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,35.3187141418457,-1.1495752334594727,1.1259968280792236,12.625378608703613,-0.028178928419947624,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,35.59870910644531,-1.0204747915267944,1.1337730884552002,21.31336212158203,-0.05352247506380081,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,35.66643524169922,-1.1431890726089478,1.1783757209777832,13.0628080368042,-0.14433491230010986,0.8,0.8,0,1.0,1.0,0.8,0.0
