t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.63,1.7061129808425903,-0.19718828797340393,1.0901800394058228,0.18671871721744537,-0.09579671919345856,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.7141586542129517,-0.19659827649593353,1.0982125997543335,1.8072741031646729,-0.08985904604196548,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.7079944610595703,-0.19734393060207367,1.0917021036148071,0.4235621690750122,-0.0902385488152504,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.7058837413787842,-0.19620932638645172,1.089089274406433,0.13602760434150696,-0.09071578830480576,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.709627628326416,-0.1971934288740158,1.0918140411376953,0.7065867185592651,-0.09348737448453903,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.7073768377304077,-0.19759461283683777,1.08938729763031,0.2204810380935669,-0.09472133219242096,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.7058994770050049,-0.19749097526073456,1.0880520343780518,0.3627849519252777,-0.09510640799999237,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.7045446634292603,-0.19647112488746643,1.0845249891281128,0.8491279482841492,-0.0905919000506401,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.7056639194488525,-0.19668999314308167,1.086805820465088,0.06064028665423393,-0.08908239006996155,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.7063156366348267,-0.19667476415634155,1.0873711109161377,1.0179593563079834,-0.08904963731765747,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.709019422531128,-0.19722674787044525,1.0883594751358032,0.6188536286354065,-0.09099367260932922,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.7060033082962036,-0.19675762951374054,1.0854028463363647,0.45188575983047485,-0.09401808679103851,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.7167096138000488,-0.19494464993476868,1.0944912433624268,1.596496343612671,-0.08826962858438492,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.7078503370285034,-0.19726495444774628,1.0875800848007202,0.28838396072387695,-0.08713970333337784,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.7053534984588623,-0.19569258391857147,1.0843530893325806,0.15522712469100952,-0.08847957104444504,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.7103238105773926,-0.1961926370859146,1.0882066488265991,0.6670712828636169,-0.09022893756628036,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.7052114009857178,-0.19609950482845306,1.082767128944397,0.04518374428153038,-0.0926821306347847,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.7041059732437134,-0.1973004937171936,1.0816401243209839,0.048010699450969696,-0.0917200818657875,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.702728271484375,-0.19744956493377686,1.0792018175125122,1.0517668724060059,-0.0873059406876564,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.7039769887924194,-0.19517743587493896,1.0806249380111694,0.20044149458408356,-0.08754925429821014,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.7041491270065308,-0.19575674831867218,1.0809377431869507,0.07793919742107391,-0.08619973808526993,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.706706166267395,-0.1965174674987793,1.0815294981002808,0.21182388067245483,-0.08837524801492691,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.7038530111312866,-0.19625543057918549,1.0788333415985107,0.2570238709449768,-0.09067804366350174,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.709800124168396,-0.19456036388874054,1.083466649055481,3.424865484237671,-0.08770264685153961,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.706375002861023,-0.19609273970127106,1.0817502737045288,0.5817965865135193,-0.0855114758014679,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.704161524772644,-0.19494612514972687,1.078760027885437,0.15695896744728088,-0.08653698116540909,0.0,0.0,0,1.0,1.0,0.0,0.0
