t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
0.32999999999999996,1.5087506771087646,-0.24738503992557526,1.1246155500411987,5.816900730133057,-0.1636464148759842,0.0,0.0,0,1.0,1.0,0.0,0.0
0.345,1.508893370628357,-0.2352568358182907,1.1242274045944214,0.75039142370224,-0.1628049612045288,0.0,0.0,0,1.0,1.0,0.0,0.0
0.36,1.5147992372512817,-0.23084145784378052,1.1188385486602783,0.07841094583272934,-0.16528408229351044,0.0,0.0,0,1.0,1.0,0.0,0.0
0.375,1.5162261724472046,-0.2491883635520935,1.107837438583374,1.4038310050964355,-0.1601254940032959,0.0,0.0,0,1.0,1.0,0.0,0.0
0.39,1.5115232467651367,-0.24926607310771942,1.104347825050354,0.16411001980304718,-0.1615292727947235,0.0,0.0,0,1.0,1.0,0.0,0.0
0.40499999999999997,1.5137909650802612,-0.2527698874473572,1.1039148569107056,2.085792303085327,-0.163133442401886,0.0,0.0,0,1.0,1.0,0.0,0.0
0.42,1.5120384693145752,-0.24899666011333466,1.1022218465805054,0.16433504223823547,-0.1630701720714569,0.0,0.0,0,1.0,1.0,0.0,0.0
0.435,1.51116144657135,-0.24742361903190613,1.0999161005020142,0.12519973516464233,-0.1623082309961319,0.0,0.0,0,1.0,1.0,0.0,0.0
0.44999999999999996,1.509606122970581,-0.24738985300064087,1.0977131128311157,0.3196338713169098,-0.1626584678888321,0.0,0.0,0,1.0,1.0,0.0,0.0
0.46499999999999997,1.5143930912017822,-0.24613721668720245,1.1065372228622437,2.9498469829559326,-0.1590408980846405,0.0,0.0,0,1.0,1.0,0.0,0.0
0.48,1.5109459161758423,-0.24627110362052917,1.100228190422058,0.35184404253959656,-0.1588359773159027,0.0,0.0,0,1.0,1.0,0.0,0.0
0.495,1.5100584030151367,-0.24442477524280548,1.0977095365524292,1.0974864959716797,-0.15938720107078552,0.0,0.0,0,1.0,1.0,0.0,0.0
0.51,1.5132474899291992,-0.24707388877868652,1.1007884740829468,0.3043108582496643,-0.16118735074996948,0.0,0.0,0,1.0,1.0,0.0,0.0
0.525,1.5103274583816528,-0.24638871848583221,1.0976029634475708,0.45841434597969055,-0.16249190270900726,0.0,0.0,0,1.0,1.0,0.0,0.0
0.54,1.50580632686615,-0.24447505176067352,1.0955615043640137,0.25367799401283264,-0.1616600751876831,0.0,0.0,0,1.0,1.0,0.0,0.0
0.5549999999999999,1.5077353715896606,-0.2442408949136734,1.095017671585083,0.779768705368042,-0.1588452160358429,0.0,0.0,0,1.0,1.0,0.0,0.0
0.57,1.5094388723373413,-0.2452528029680252,1.0962214469909668,0.19996137917041779,-0.15853595733642578,0.0,0.0,0,1.0,1.0,0.0,0.0
0.585,1.5125489234924316,-0.24798732995986938,1.1009083986282349,0.17100976407527924,-0.16116900742053986,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6,1.5085903406143188,-0.2462901473045349,1.0960785150527954,0.35810181498527527,-0.16259443759918213,0.0,0.0,0,1.0,1.0,0.0,0.0
0.615,1.5077996253967285,-0.24640323221683502,1.0946204662322998,0.44054168462753296,-0.1615321785211563,0.0,0.0,0,1.0,1.0,0.0,0.0
0.63,1.5176845788955688,-0.24563458561897278,1.1053953170776367,2.0080478191375732,-0.15772059559822083,0.0,0.0,0,1.0,1.0,0.0,0.0
0.645,1.5108696222305298,-0.24622604250907898,1.0978249311447144,0.23039510846138,-0.15855780243873596,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6599999999999999,1.5186876058578491,-0.247029110789299,1.103943943977356,2.0639092922210693,-0.1604408472776413,0.0,0.0,0,1.0,1.0,0.0,0.0
0.6749999999999999,1.5154081583023071,-0.24542997777462006,1.101776123046875,1.238650918006897,-0.15959909558296204,0.0,0.0,0,1.0,1.0,0.0,0.0
0.69,1.5128940343856812,-0.2458888292312622,1.09848952293396,0.7578680515289307,-0.16031940281391144,0.0,0.0,0,1.0,1.0,0.0,0.0
0.705,1.5045989751815796,-0.24393807351589203,1.094319224357605,0.2569047212600708,-0.15971283614635468,0.0,0.0,0,1.0,1.0,0.0,0.0
0.72,1.5044337511062622,-0.24372164905071259,1.0914582014083862,0.5024226903915405,-0.15711185336112976,0.0,0.0,0,1.0,1.0,0.0,0.0
0.735,1.5070008039474487,-0.24400226771831512,1.0934900045394897,0.21927152574062347,-0.1581951379776001,0.0,0.0,0,1.0,1.0,0.0,0.0
0.75,1.5092339515686035,-0.24453268945217133,1.0961148738861084,0.1988712102174759,-0.158782958984375,0.0,0.0,0,1.0,1.0,0.0,0.0
0.765,1.507503867149353,-0.24339772760868073,1.0932426452636719,0.1084216833114624,-0.1609869748353958,0.0,0.0,0,1.0,1.0,0.0,0.0
0.78,1.503844141960144,-0.24457286298274994,1.0907471179962158,0.41551536321640015,-0.15898872911930084,0.0,0.0,0,1.0,1.0,0.0,0.0
0.7949999999999999,1.5150883197784424,-0.24035698175430298,1.1002191305160522,2.700411558151245,-0.15516714751720428,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8099999999999999,1.5073422193527222,-0.24310755729675293,1.0947250127792358,0.33397963643074036,-0.15673527121543884,0.0,0.0,0,1.0,1.0,0.0,0.0
0.825,1.5121517181396484,-0.24348650872707367,1.0967624187469482,1.0427931547164917,-0.159230574965477,0.0,0.0,0,1.0,1.0,0.0,0.0
0.84,1.5098267793655396,-0.2446548193693161,1.097075343132019,0.2843962609767914,-0.15852253139019012,0.0,0.0,0,1.0,1.0,0.0,0.0
0.855,1.5092130899429321,-0.24476544559001923,1.0957622528076172,0.2235308289527893,-0.15848790109157562,0.0,0.0,0,1.0,1.0,0.0,0.0
0.87,1.5034459829330444,-0.2433047741651535,1.0917209386825562,0.5039165019989014,-0.16064199805259705,0.0,0.0,0,1.0,1.0,0.0,0.0
0.885,1.5033563375473022,-0.24438582360744476,1.0910751819610596,0.7500191926956177,-0.15676237642765045,0.0,0.0,0,1.0,1.0,0.0,0.0
0.8999999999999999,1.5054855346679688,-0.24331022799015045,1.0920584201812744,0.5013617873191833,-0.157053142786026,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9149999999999999,1.5032137632369995,-0.24272748827934265,1.0884751081466675,0.7336392998695374,-0.15867458283901215,0.0,0.0,0,1.0,1.0,0.0,0.0
0.9299999999999999,1.5045567750930786,-0.24412162601947784,1.0904337167739868,0.6005082726478577,-0.1609211415052414,0.0,0.0,0,1.0,1.0,0.0,0.0
0.945,1.5031498670578003,-0.24444183707237244,1.0892143249511719,0.7155655026435852,-0.15975356101989746,0.0,0.0,0,1.0,1.0,0.0,0.0
0.96,1.5077016353607178,-0.24031563103199005,1.0923418998718262,4.88179874420166,-0.15743784606456757,0.0,0.0,0,1.0,1.0,0.0,0.0
0.975,1.50537109375,-0.2427748590707779,1.0912894010543823,0.750817596912384,-0.15692315995693207,0.0,0.0,0,1.0,1.0,0.0,0.0
0.99,1.5085723400115967,-0.2441900223493576,1.0924162864685059,1.089266061782837,-0.15887662768363953,0.0,0.0,0,1.0,1.0,0.0,0.0
1.005,1.5062063932418823,-0.24283619225025177,1.0909802913665771,0.3491511046886444,-0.1563383787870407,0.0,0.0,0,1.0,1.0,0.0,0.0
