t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.835,32.75484848022461,8.410367965698242,1.1463615894317627,6.943573474884033,0.4570038914680481,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,32.90205383300781,8.623702049255371,1.1167460680007935,13.239413261413574,0.44359010457992554,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,33.04350662231445,8.547759056091309,1.1678048372268677,3.177882432937622,0.35183846950531006,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,33.20588302612305,8.568357467651367,1.1310640573501587,16.509218215942383,0.30622437596321106,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,33.5533561706543,8.534239768981934,1.1387830972671509,24.50692367553711,0.3472243845462799,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,33.55745315551758,8.685284614562988,1.1820513010025024,14.610282897949219,0.41995397210121155,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,33.72760772705078,8.82382583618164,1.1117461919784546,29.847881317138672,0.4394632577896118,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,33.963661193847656,8.99857234954834,1.163589596748352,20.528827667236328,0.40051597356796265,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,34.061134338378906,8.930312156677246,1.184179425239563,22.235170364379883,0.3334640860557556,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,34.288902282714844,8.924749374389648,1.1115608215332031,32.14072036743164,0.3256385922431946,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,34.515830993652344,9.054837226867676,1.1766704320907593,9.206954002380371,0.4181158244609833,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,34.57246780395508,9.14258098602295,1.1753978729248047,8.241813659667969,0.4682111442089081,0.8,0.8,0,1.0,1.0,0.8,0.0
