t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.685,1.9692535400390625,-0.23614922165870667,1.063673973083496,1.2999293804168701,-0.0814051404595375,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.9696540832519531,-0.23437748849391937,1.0635712146759033,0.3984507620334625,-0.0793779268860817,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,1.9674642086029053,-0.2336762547492981,1.061635971069336,0.4895949065685272,-0.08034015446901321,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.9640525579452515,-0.23288896679878235,1.056653380393982,0.4195675253868103,-0.08157455921173096,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.964391827583313,-0.23244285583496094,1.0577468872070312,0.040824081748723984,-0.08283558487892151,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.9653065204620361,-0.2324153035879135,1.0583652257919312,2.7148683071136475,-0.08227681368589401,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.967133641242981,-0.23179174959659576,1.0588009357452393,1.5918101072311401,-0.08027239143848419,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.9665743112564087,-0.2325846552848816,1.0584806203842163,0.5315938591957092,-0.08039369434118271,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.9680827856063843,-0.23327070474624634,1.0591546297073364,0.9941501617431641,-0.08041537553071976,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.9679700136184692,-0.23295943439006805,1.0594366788864136,0.12728983163833618,-0.08046261221170425,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.9650359153747559,-0.23250101506710052,1.0569382905960083,0.27105656266212463,-0.08326326310634613,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.9715944528579712,-0.23410585522651672,1.0641629695892334,3.084883213043213,-0.0803217813372612,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.9664000272750854,-0.23389217257499695,1.058296799659729,0.4932680130004883,-0.07816414535045624,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.9647588729858398,-0.2331511378288269,1.0567853450775146,0.3334572911262512,-0.07791310548782349,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.974644422531128,-0.2356850802898407,1.0650395154953003,0.3442904055118561,-0.08170145004987717,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.9716752767562866,-0.23482799530029297,1.0628231763839722,0.12501920759677887,-0.08462273329496384,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.9704688787460327,-0.23727311193943024,1.0614322423934937,0.42912501096725464,-0.08415278792381287,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.9717437028884888,-0.23546475172042847,1.0624911785125732,0.7380564212799072,-0.08158163726329803,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.9724799394607544,-0.23576053977012634,1.063581943511963,0.10984797030687332,-0.08186038583517075,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.9773436784744263,-0.2348867803812027,1.0674042701721191,2.313762664794922,-0.08243343979120255,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.9769518375396729,-0.2349543273448944,1.0673654079437256,0.722197413444519,-0.08184637129306793,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.9725160598754883,-0.23476575314998627,1.0629479885101318,0.20175521075725555,-0.08347093313932419,0.0,0.0,0,1.0,1.0,0.0,0.0
