t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.82,33.59382247924805,2.8801109790802,1.1681342124938965,20.332286834716797,0.21718303859233856,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,33.79315185546875,3.0455667972564697,1.1176077127456665,26.508800506591797,0.22442281246185303,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,34.0112419128418,3.0127792358398438,1.163016438484192,7.78329610824585,0.1471439152956009,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,34.14769744873047,2.9706661701202393,1.1449165344238281,11.311254501342773,0.0938282310962677,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,34.41916275024414,2.8521323204040527,1.1352312564849854,20.394197463989258,0.11294672638177872,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,34.52301788330078,2.9864063262939453,1.188332438468933,4.354774475097656,0.20169509947299957,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,34.67612838745117,3.0735278129577637,1.12346351146698,18.06505584716797,0.25515294075012207,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.91702651977539,3.2724356651306152,1.1377713680267334,21.47909927368164,0.2331886887550354,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,35.029293060302734,3.1813647747039795,1.191056251525879,11.000004768371582,0.13225555419921875,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,35.22608947753906,3.1650967597961426,1.1039307117462158,23.05976104736328,0.1206897646188736,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,35.475162506103516,3.1381118297576904,1.1328637599945068,20.75961685180664,0.14209750294685364,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,35.53682327270508,3.229842185974121,1.153555989265442,18.386085510253906,0.21944519877433777,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,35.736846923828125,3.3678414821624756,1.1050313711166382,28.819971084594727,0.23515693843364716,0.8,0.8,0,1.0,1.0,0.8,0.0
