t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.745,32.397701263427734,-2.688011407852173,1.1874457597732544,8.262494087219238,-0.16393285989761353,0.8,0.8,0,1.0,1.0,0.8,0.0
2.76,32.59051513671875,-2.742337465286255,1.097801923751831,20.0693416595459,-0.1780678629875183,0.8,0.8,0,1.0,1.0,0.8,0.0
2.775,32.868980407714844,-2.903895378112793,1.1497081518173218,21.02166175842285,-0.14269910752773285,0.8,0.8,0,1.0,1.0,0.8,0.0
2.79,32.9373664855957,-2.799960136413574,1.1808098554611206,17.1705322265625,-0.07352661341428757,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8049999999999997,33.177276611328125,-2.7336816787719727,1.1143605709075928,22.986356735229492,-0.0711880475282669,0.8,0.8,0,1.0,1.0,0.8,0.0
2.82,33.42749786376953,-2.7516019344329834,1.154431939125061,15.261581420898438,-0.11190713196992874,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,33.51377487182617,-2.826571464538574,1.1724339723587036,20.388761520385742,-0.18113504350185394,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,33.71662139892578,-2.9869728088378906,1.125627040863037,24.62129020690918,-0.17978426814079285,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,33.93498992919922,-2.946822166442871,1.1736276149749756,4.1589579582214355,-0.09922052174806595,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,34.07052230834961,-2.900270700454712,1.1462219953536987,6.417166709899902,-0.03701137751340866,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,34.32562255859375,-2.768950939178467,1.1324857473373413,21.50426483154297,-0.0541808120906353,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,34.42107391357422,-2.8972067832946777,1.1772003173828125,5.329222202301025,-0.17841675877571106,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.599220275878906,-2.9509966373443604,1.117253065109253,15.548039436340332,-0.2130838930606842,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,34.84995651245117,-3.1464102268218994,1.1382781267166138,21.6693058013916,-0.18144477903842926,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,34.93802261352539,-3.0429258346557617,1.1807653903961182,14.915590286254883,-0.08858929574489594,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,35.15860366821289,-3.015209197998047,1.0976555347442627,22.593372344970703,-0.0790385901927948,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,35.44416809082031,-2.967846155166626,1.1444978713989258,19.549766540527344,-0.11242735385894775,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,35.5035514831543,-3.0697875022888184,1.168479561805725,16.983165740966797,-0.18610331416130066,0.8,0.8,0,1.0,1.0,0.8,0.0
